           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
         317           5  0.94173601274090157       -1.8993262718334853       0.14227063919921051     
         318           6  5.72482769453407023E-002  -1.9341909923655787       4.03762069752046995E-002
         319           1  0.91400282287128831       -2.0132892709923489        1.0365932336402153     
         320           2  0.16777391906597100       -1.9721403229468866        1.9341009617657816     
         321           3  0.89153661979542542       -1.1250596747434947        1.9272957211885537     
         322           4  3.09952897575422014E-002  -1.0509558200593863        1.9284173548780954     
         323           5  0.94173601274090157       -1.8993262718334853        1.1422706391992106     
         324           6  5.72482769453407023E-002  -1.9341909923655787        1.0403762069752047     
         325           1  0.91400282287128831       -2.0132892709923489        2.0365932336402151     
         326           2  0.16777391906597100       -1.9721403229468866        2.9341009617657816     
         327           3  0.89153661979542542       -1.1250596747434947        2.9272957211885537     
         328           4  3.09952897575422014E-002  -1.0509558200593863        2.9284173548780954     
         329           5  0.94173601274090157       -1.8993262718334853        2.1422706391992103     
         330           6  5.72482769453407023E-002  -1.9341909923655787        2.0403762069752047     
         331           1  0.91400282287128831       -1.0132892709923487       -1.9634067663597847     
         332           2  0.16777391906597100      -0.97214032294688657       -1.0658990382342184     
         333           3  0.89153661979542542      -0.12505967474349466       -1.0727042788114463     
         334           4  3.09952897575422014E-002 -5.09558200593861477E-002  -1.0715826451219046     
         335           5  0.94173601274090157      -0.89932627183348535       -1.8577293608007894     
         336           6  5.72482769453407023E-002 -0.93419099236557857       -1.9596237930247953     
         337           1  0.91400282287128831       -1.0132892709923487      -0.96340676635978484     
         338           2  0.16777391906597100      -0.97214032294688657      -6.58990382342182768E-002
         339           3  0.89153661979542542      -0.12505967474349466      -7.27042788114463656E-002
         340           4  3.09952897575422014E-002 -5.09558200593861477E-002 -7.15826451219047089E-002
         341           5  0.94173601274090157      -0.89932627183348535      -0.85772936080078943     
         342           6  5.72482769453407023E-002 -0.93419099236557857      -0.95962379302479528     
         343           1  0.91400282287128831       -1.0132892709923487       3.65932336402152031E-002
         344           2  0.16777391906597100      -0.97214032294688657       0.93410096176578172     
         345           3  0.89153661979542542      -0.12505967474349466       0.92729572118855363     
         346           4  3.09952897575422014E-002 -5.09558200593861477E-002  0.92841735487809529     
         347           5  0.94173601274090157      -0.89932627183348535       0.14227063919921051     
         348           6  5.72482769453407023E-002 -0.93419099236557857       4.03762069752046995E-002
         349           1  0.91400282287128831       -1.0132892709923487        1.0365932336402153     
         350           2  0.16777391906597100      -0.97214032294688657        1.9341009617657816     
         351           3  0.89153661979542542      -0.12505967474349466        1.9272957211885537     
